Date,Open,High,Low,Close,Volume
2004-07-13 00:00:00-04:00,6.395353317260742,6.441034586643582,6.162379627576229,6.166947841644287,14964100
2004-07-14 00:00:00-04:00,6.166949049593266,6.189789688758588,5.897430465870172,6.139540195465088,2801000
2004-07-15 00:00:00-04:00,6.144108214301853,6.326832886142717,6.098427373078344,6.322264671325684,1276200
2004-07-16 00:00:00-04:00,6.335968517085146,6.349672725102071,6.17151671393529,6.31769609451294,1488200
2004-07-19 00:00:00-04:00,6.30399098123327,6.30399098123327,6.098426147903145,6.176084041595459,966200
2004-07-20 00:00:00-04:00,6.176085124873224,6.363377571105957,6.125835634465171,6.363377571105957,719300
2004-07-21 00:00:00-04:00,6.367944192133626,6.367944192133626,6.166947573999866,6.2126288414001465,472300
2004-07-22 00:00:00-04:00,6.2126288414001465,6.235469039451434,6.0892896808087,6.2126288414001465,218500
2004-07-23 00:00:00-04:00,6.12126585508171,6.221764374560027,6.12126585508171,6.1943559646606445,268500
2004-07-26 00:00:00-04:00,6.166948223358909,6.166948223358909,5.961383369710058,6.029904842376709,236200
2004-07-27 00:00:00-04:00,6.029904715977988,6.029904715977988,5.664455852902285,5.824339866638184,2668000
2004-07-28 00:00:00-04:00,5.870019108683955,5.993357801391328,5.865450896008084,5.952244758605957,1028100
2004-07-29 00:00:00-04:00,5.984222590907654,6.294853687286377,5.984222590907654,6.294853687286377,1015700
2004-07-30 00:00:00-04:00,6.267448051019564,6.349673748016357,6.18979013366499,6.349673748016357,623000
2004-08-02 00:00:00-04:00,6.303989668829397,6.303989668829397,6.189786959015998,6.258308410644531,329400
2004-08-03 00:00:00-04:00,6.258309720754105,6.431897928287142,6.258309720754105,6.367944240570068,1557100
2004-08-04 00:00:00-04:00,6.413627455146298,6.413627455146298,6.3405377530829305,6.349673748016357,156300
2004-08-05 00:00:00-04:00,6.3679434592777,6.395352303693287,6.3313986238227855,6.3451032638549805,188100
2004-08-06 00:00:00-04:00,6.313125877801789,6.395351971123848,6.25830862747001,6.303989887237549,276300
2004-08-09 00:00:00-04:00,6.303989668829397,6.303989668829397,6.166946329923565,6.258308410644531,212100
2004-08-10 00:00:00-04:00,6.258310634762947,6.3268325463920005,6.235469997553263,6.299423694610596,272400
2004-08-11 00:00:00-04:00,6.303989668829397,6.340534501117784,6.212627588108431,6.258308410644531,166800
2004-08-12 00:00:00-04:00,6.235469611092356,6.281150882680498,6.203492982369991,6.226333618164063,284700
2004-08-13 00:00:00-04:00,6.249173740733896,6.258309732911879,6.0984261667818815,6.1212663650512695,104900
2004-08-16 00:00:00-04:00,6.121267273099447,6.189789185018937,6.121267273099447,6.157812118530273,86400
2004-08-17 00:00:00-04:00,6.121266231509248,6.235468962960158,6.052744766898241,6.144106864929199,161100
2004-08-18 00:00:00-04:00,6.176085268734357,6.230902539470889,6.098427359612036,6.217197895050049,43000
2004-08-19 00:00:00-04:00,6.212629216969174,6.212629216969174,5.824339727540271,6.075585842132568,124100
2004-08-20 00:00:00-04:00,6.052747137806005,6.230903625488281,5.984225646354601,6.230903625488281,112300
2004-08-23 00:00:00-04:00,6.25830849887218,6.3542387938937805,6.212627675692086,6.326830387115479,442900
2004-08-24 00:00:00-04:00,6.281149257353779,6.303989887237549,6.144105913699941,6.303989887237549,607400
2004-08-25 00:00:00-04:00,6.303989887237549,6.345102933898579,6.171514756690221,6.303989887237549,307300
2004-08-26 00:00:00-04:00,6.349670491365498,6.349670491365498,6.258308410644531,6.258308410644531,104300
2004-08-27 00:00:00-04:00,6.281149625183577,6.431897181336079,6.281149625183577,6.4136247634887695,880600
2004-08-30 00:00:00-04:00,6.3953526132444,6.463874074126775,6.349671348890268,6.404489040374756,265000
2004-08-31 00:00:00-04:00,6.372513849565509,6.509557247161865,6.372513849565509,6.509557247161865,401800
2004-09-01 00:00:00-04:00,6.509555247541846,6.664871021397532,6.509555247541846,6.600917339324951,421400
2004-09-02 00:00:00-04:00,6.623758414425104,6.623758414425104,6.463874416369097,6.53239631652832,273800
2004-09-03 00:00:00-04:00,6.418193951952162,6.48671542037755,6.281150579452515,6.395353317260742,310100
2004-09-07 00:00:00-04:00,6.395353495168268,6.418194130495074,6.235469483529508,6.335968017578125,329000
2004-09-08 00:00:00-04:00,6.290287701116073,6.335968539886522,6.258310634762947,6.299423694610596,178000
2004-09-09 00:00:00-04:00,6.253740639147583,6.372511570293256,6.253740639147583,6.294853687286377,163500
2004-09-10 00:00:00-04:00,6.463874959243238,6.56437349319458,6.349672218368631,6.56437349319458,1073900
2004-09-13 00:00:00-04:00,6.532397609012126,6.623759724985589,6.518693400528339,6.555238246917725,394400
2004-09-14 00:00:00-04:00,6.596348743022373,6.806481759753422,6.52325907383745,6.774505138397217,500500
2004-09-15 00:00:00-04:00,6.852163941499538,7.021183933111998,6.806482674296667,6.952662467956543,1045100
2004-09-16 00:00:00-04:00,6.952663024098968,7.080569972589871,6.952663024098968,7.071433544158936,531000
2004-09-17 00:00:00-04:00,7.034888852870281,7.034888852870281,6.8978459086531005,6.943526744842529,270400
2004-09-20 00:00:00-04:00,6.943526133973584,7.071433073959597,6.920685500063867,6.966366767883301,185700
2004-09-21 00:00:00-04:00,7.002912115950012,7.0942742225684645,6.952663066222084,7.034888744354248,241000
2004-09-22 00:00:00-04:00,6.966366577457197,7.012047844027929,6.760801749186589,6.90241289138794,351900
